timestamp,ambient_temp_mean_c,background_pixels,background_confidence,date,time
2025-05-14 13:11:00,21.34988594055176,244845.0,0.9022209203781985,2025-05-14,13:11:00
2025-05-14 13:11:30,21.402420043945312,245347.0,0.9014979294631684,2025-05-14,13:11:30
2025-05-14 13:12:00,21.408201217651367,247611.0,0.9055492410474494,2025-05-14,13:12:00
2025-05-14 13:12:30,21.414342880249023,247571.0,0.9059813270738496,2025-05-14,13:12:30
2025-05-14 13:13:00,21.429929733276367,247452.0,0.9081604083822316,2025-05-14,13:13:00
2025-05-14 13:13:30,21.414247512817383,246685.0,0.90621750663802,2025-05-14,13:13:30
2025-05-14 13:14:00,21.43160820007324,246775.0,0.9094401529733565,2025-05-14,13:14:00
2025-05-14 13:14:30,21.57472419738769,250510.0,0.9000546385373838,2025-05-14,13:14:30
2025-05-14 13:15:00,21.52876281738281,249875.0,0.9017084792396198,2025-05-14,13:15:00
2025-05-14 13:15:30,21.425138473510746,247002.0,0.9086685026841888,2025-05-14,13:15:30
2025-05-14 13:16:00,21.430421829223636,247255.0,0.9050031849709814,2025-05-14,13:16:00
2025-05-14 13:16:30,21.072179794311523,251335.0,0.916698330912925,2025-05-14,13:16:30
2025-05-14 13:17:00,21.17336654663086,251895.0,0.9159309310426964,2025-05-14,13:17:00
2025-05-14 13:17:30,21.438220977783203,247852.0,0.9097458488331748,2025-05-14,13:17:30
2025-05-14 13:18:00,21.258827209472656,252064.0,0.9161323488280754,2025-05-14,13:18:00
2025-05-14 13:18:30,21.16318893432617,251417.0,0.9168772025161386,2025-05-14,13:18:30
2025-05-14 13:19:00,21.24245834350586,251894.0,0.9166085238235132,2025-05-14,13:19:00
2025-05-14 13:19:30,21.1524658203125,251544.0,0.9172141603457048,2025-05-14,13:19:30
2025-05-14 13:20:00,21.261749267578125,252304.0,0.9161056082146932,2025-05-14,13:20:00
2025-05-14 13:20:30,21.139551162719727,252165.0,0.9185568600916066,2025-05-14,13:20:30
2025-05-14 13:21:00,21.277217864990234,252226.0,0.9162162604172448,2025-05-14,13:21:00
2025-05-14 13:21:30,21.217676162719727,252294.0,0.9170309490118672,2025-05-14,13:21:30
2025-05-14 13:22:00,21.17540740966797,251797.0,0.9170086667037336,2025-05-14,13:22:00
2025-05-14 13:22:30,21.170818328857425,252154.0,0.9184316057845602,2025-05-14,13:22:30
2025-05-14 13:23:00,21.18141746520996,252125.0,0.918381259295984,2025-05-14,13:23:00
2025-05-14 13:23:30,21.202560424804688,252097.0,0.9187370709488808,2025-05-14,13:23:30
2025-05-14 13:24:00,21.214675903320312,252184.0,0.9176463787353678,2025-05-14,13:24:00
