room_avg_temp,room_max_temp,room_min_temp,room_std_temp,room_avg_speed,room_max_speed,machine_machine_1_box_temp,machine_machine_1_surround_temp,machine_machine_2_box_temp,machine_machine_2_surround_temp,machine_machine_3_box_temp,machine_machine_3_surround_temp,machine_machine_4_box_temp,machine_machine_4_surround_temp,machine_machine_6_box_temp,machine_machine_6_surround_temp,sim_ambient_mean,sim_ambient_median,ambient_cell_count,human_count,sim_wall_temp_mean,sim_wall_temp_median,frame,sim_time_s,sim_time_min,real_datetime,timestamp,ambient_temp_mean_c,background_pixels,background_confidence,date,time
20.501207437186387,21.6682243347168,20.500000000002665,0.019060983888795412,0.0,0.0,,20.50005500549201,21.6682243347168,20.678824245059854,20.50002504364259,20.500015592239507,20.500000003280626,20.500000071610284,20.980706290482534,20.61889525947577,20.500542788942084,20.50000000105645,7025,0,20.50681454681357,20.500000035192205,659,19770.0,329.5,2025-04-23 19:58:30,2025-04-23 19:58:30,20.25003433227539,257635.0,0.959434252915947,2025-04-23,19:58:30
20.501189561090573,21.6682243347168,20.500000000002665,0.018921581502260202,0.0,0.0,,20.50005510945985,21.6682243347168,20.676884234733492,20.500022526338537,20.500014093151968,20.50000000329641,20.50000007173123,20.980695621089446,20.61546147375495,20.500532192097833,20.500000001039243,7025,0,20.50669010831436,20.500000035310393,660,19800.0,330.0,2025-04-23 19:59:00,2025-04-23 19:59:00,20.277517318725582,257772.0,0.9592429913838586,2025-04-23,19:59:00
20.501174881575103,21.6682243347168,20.500000000002665,0.01882154602014491,0.0,0.0,,20.500055206288273,21.6682243347168,20.67518088332081,20.500020263996362,20.50001273914701,20.50000000331201,20.500000071813474,20.980690604309025,20.613073673682734,20.50052191542478,20.500000001011646,7025,0,20.50659151516061,20.50000003541549,661,19830.0,330.5,2025-04-23 19:59:30,2025-04-23 19:59:30,20.3154239654541,258020.0,0.960681887547477,2025-04-23,19:59:30
20.501162164112653,21.6682243347168,20.500000000002665,0.018742240044086696,0.0,0.0,,20.500055294071835,21.6682243347168,20.6736812399272,20.500018230642105,20.50001151618004,20.500000003326658,20.500000071847065,20.980687372381862,20.611211587415575,20.500512140880527,20.500000001012808,7025,0,20.506507805385475,20.500000035510354,662,19860.0,331.0,2025-04-23 20:00:00,2025-04-23 20:00:00,20.35976791381836,257918.0,0.9594132752463962,2025-04-23,20:00:00
20.501241638196973,21.721927642822266,20.500000000002665,0.02085899787093707,0.0,0.0,,20.500055370712264,21.721927642822266,20.673196838452373,20.500016402964096,20.500010411565405,20.500000003340485,20.500000071821113,21.127483285795957,20.62248428099726,20.500503649013346,20.500000000997815,7025,0,20.50671530282364,20.50000003559142,663,19890.0,331.5,2025-04-23 20:00:30,2025-04-23 20:00:30,20.39378929138184,257746.0,0.959109270851924,2025-04-23,20:00:30
20.50124689139598,21.721927642822266,20.500000000002665,0.0209788759870233,0.0,0.0,,20.500055434015238,21.721927642822266,20.672804664617775,20.500014760038518,20.50000941384489,20.500000003353733,20.500000071726213,21.12750540609017,20.62634710722847,20.500497339527893,20.50000000096581,7025,0,20.50677115669474,20.500000035655702,664,19920.0,332.0,2025-04-23 20:01:00,2025-04-23 20:01:00,20.398515701293945,257418.0,0.9584774933182606,2025-04-23,20:01:00
20.50131519730444,21.75706672668457,20.500000000002665,0.02277754741694234,0.0,0.0,,20.500055481795993,21.75706672668457,20.673012079930576,20.500013283083074,20.500008512669314,20.500000003367468,20.500000071553863,21.23765439667219,20.637642723211616,20.500492885522796,20.500000000950855,7025,0,20.50699481550427,20.500000035702264,665,19950.0,332.5,2025-04-23 20:01:30,2025-04-23 20:01:30,20.53567886352539,257891.0,0.9578067260005196,2025-04-23,20:01:30
20.501325936360598,21.75706672668457,20.500000000002665,0.02293082761086517,0.0,0.0,,20.500055511986837,21.75706672668457,20.673214774273426,20.50001195523644,20.500007698691117,20.50000000338138,20.500000071297983,21.23767534389933,20.642433313054656,20.500490429592716,20.500000000945068,7025,0,20.507085543781486,20.500000035727584,666,19980.0,333.0,2025-04-23 20:02:00,2025-04-23 20:02:00,20.481164932250977,258022.0,0.9587676874452566,2025-04-23,20:02:00
20.50135703480009,21.79261589050293,20.500000000002665,0.023722299822963314,0.0,0.0,,20.5000555227394,21.79261589050293,20.6739468400616,20.50001076136045,20.50000696346771,20.500000003393914,20.500000070954933,21.27419096491503,20.64830412422223,20.500489274728388,20.500000000927486,7025,0,20.507211721644495,20.500000035583227,667,20010.0,333.5,2025-04-23 20:02:30,2025-04-23 20:02:30,20.48507308959961,258175.0,0.9593854096058876,2025-04-23,20:02:30
20.50136587677422,21.79261589050293,20.500000000002665,0.023831468173848163,0.0,0.0,,20.500055512516134,21.79261589050293,20.674609649370534,20.50000968786306,20.50000629937384,20.500000003404455,20.500000070524433,21.27420114538889,20.65140710045797,20.50048916264541,20.500000000911562,7025,0,20.507281740207983,20.500000035501785,668,20040.0,334.0,2025-04-23 20:03:00,2025-04-23 20:03:00,20.51618194580078,257964.0,0.9574232620636988,2025-04-23,20:03:00
20.50140091381767,21.852758407592773,20.500000000002665,0.024758284415460113,0.0,0.0,,20.500055480168857,21.852758407592773,20.676130095723973,20.500008722539178,20.50000569952238,20.50000000341382,20.500000070007495,21.312511917268516,20.65680712100452,20.500489844429993,20.500000000899504,7025,0,20.5074175688185,20.500000035462676,669,20070.0,334.5,2025-04-23 20:03:30,2025-04-23 20:03:30,20.4940185546875,258235.0,0.9587985507386684,2025-04-23,20:03:30
20.501411561261023,21.852758407592773,20.500000000002665,0.024882271075878603,0.0,0.0,,20.500055425001285,21.852758407592773,20.677504373448002,20.500007854428272,20.500005157693018,20.500000003421658,20.50000006940841,21.312521267864163,20.659690904874644,20.500491335190688,20.50000000087519,7025,0,20.507500361524908,20.50000003499454,670,20100.0,335.0,2025-04-23 20:04:00,2025-04-23 20:04:00,20.42142868041992,257807.0,0.959116764187939,2025-04-23,20:04:00
20.501366036407575,21.769437789916992,20.500000000002665,0.023427997614948726,0.0,0.0,,20.50005534681192,21.769437789916992,20.677416546389267,20.500007073686938,20.5000046682678,20.500000003427438,20.500000068733392,21.23490621058892,20.65487073048098,20.50049290947093,20.50000000085877,7025,0,20.507398788281368,20.500000034909853,671,20130.0,335.5,2025-04-23 20:04:30,2025-04-23 20:04:30,20.42920112609864,257726.0,0.9589131844478244,2025-04-23,20:04:30
20.501363221251285,21.769437789916992,20.500000000002665,0.0233665034216742,0.0,0.0,,20.500055245914652,21.769437789916992,20.677274926593014,20.50000637147395,20.500004226172383,20.500000003430777,20.500000067991678,21.234896318072646,20.653633852170792,20.500493843530528,20.500000000832816,7025,0,20.507372241784246,20.500000033755327,672,20160.0,336.0,2025-04-23 20:05:00,2025-04-23 20:05:00,20.54119300842285,258013.0,0.9586255707076776,2025-04-23,20:05:00
20.501362545229263,21.769437789916992,20.500000000002665,0.023344532258091525,0.0,0.0,,20.50005512313615,21.769437789916992,20.677130703827757,20.50000573984783,20.500003826823853,20.500000003432184,20.500000067195053,21.234893909601766,20.653354221577366,20.50049444612771,20.5000000008189,7025,0,20.507365325257013,20.500000033623344,673,20190.0,336.5,2025-04-23 20:05:30,2025-04-23 20:05:30,20.517520904541016,258037.0,0.958976692296066,2025-04-23,20:05:30
20.501362479342255,21.769437789916992,20.500000000002665,0.023334604603194142,0.0,0.0,,20.500054979793315,21.769437789916992,20.676998716918977,20.50000517167464,20.50000346608293,20.500000003431552,20.5000000663569,21.23489330668191,20.65334819074017,20.500494897786783,20.50000000081314,7025,0,20.507364080971463,20.500000032432943,674,20220.0,337.0,2025-04-23 20:06:00,2025-04-23 20:06:00,20.47618865966797,257812.0,0.9588967687694908,2025-04-23,20:06:00
20.50136259130694,21.769437789916992,20.500000000002665,0.023329196652730477,0.0,0.0,,20.500054817651613,21.769437789916992,20.67688205292495,20.50000466054528,20.50000314021099,20.50000000342776,20.500000065491562,21.23489318998574,20.653421473131804,20.500495258669165,20.500000000794373,7025,0,20.507364553399615,20.500000031983262,675,20250.0,337.5,2025-04-23 20:06:30,2025-04-23 20:06:30,20.4066104888916,257153.0,0.958437134215817,2025-04-23,20:06:30
20.501362744956417,21.769437789916992,20.500000000002665,0.02332586328377539,0.0,0.0,,20.50005463886066,21.769437789916992,20.676780030610946,20.500004200701518,20.500002845831357,20.500000003421693,20.50000006461391,21.23489321663125,20.65351413061395,20.500495548607397,20.50000000077814,7025,0,20.50736549083206,20.500000031312794,676,20280.0,338.0,2025-04-23 20:07:00,2025-04-23 20:07:00,20.54624366760254,257868.0,0.9591752127057254,2025-04-23,20:07:00
20.501432493016374,21.813308715820312,20.500000000002665,0.025213886503003675,0.0,0.0,,20.500054445861903,21.813308715820312,20.677375608913664,20.50000378696935,20.500002579894222,20.50000000341266,20.500000063737765,21.34705268168841,20.663382487496825,20.50049631810353,20.500000000766846,7025,0,20.50758146856925,20.500000029652337,677,20310.0,338.5,2025-04-23 20:07:30,2025-04-23 20:07:30,20.466672897338867,257826.0,0.9601059677844748,2025-04-23,20:07:30
20.501444347602398,21.813308715820312,20.500000000002665,0.025354607530596387,0.0,0.0,,20.50005424127342,21.813308715820312,20.677931193403456,20.500003414699524,20.50000233964482,20.500000003401674,20.50000006287563,21.347071143055228,20.667389778582425,20.500498247705334,20.50000000075391,7025,0,20.50767465107756,20.500000028883655,678,20340.0,339.0,2025-04-23 20:08:00,2025-04-23 20:08:00,20.523653030395508,257956.0,0.9599988709314768,2025-04-23,20:08:00
20.501439208355734,21.65702247619629,20.500000000002665,0.024872534993745605,0.0,0.0,,20.500054027766794,21.65702247619629,20.675988228498344,20.500003079713906,20.500002122595234,20.500000003388987,20.500000062039085,21.353798241589367,20.6701651977215,20.500500698815046,20.50000000073586,7025,0,20.507697712105795,20.500000027768156,679,20370.0,339.5,2025-04-23 20:08:30,2025-04-23 20:08:30,20.43328666687012,257852.0,0.9603534076718429,2025-04-23,20:08:30
20.501440770859055,21.65702247619629,20.500000000002665,0.024847288879080238,0.0,0.0,,20.500053807952682,21.65702247619629,20.674167861474363,20.50000277825744,20.500001926498364,20.50000000337332,20.50000006123625,21.353802634146007,20.671878285708146,20.500503205819424,20.50000000073128,7025,0,20.507701698597778,20.50000002677269,680,20400.0,340.0,2025-04-23 20:09:00,2025-04-23 20:09:00,20.36230659484864,257806.0,0.9606173707167404,2025-04-23,20:09:00
20.501342938104735,21.58888053894043,20.500000000002665,0.022101424915701353,0.0,0.0,,20.500053584289084,21.58888053894043,20.671475928079545,20.50000250695513,20.500001749324817,20.500000003356234,20.50000006047348,21.19607259684151,20.659373997092423,20.500504748195176,20.500000000729564,7025,0,20.507395381008784,20.5000000259577,681,20430.0,340.5,2025-04-23 20:09:30,2025-04-23 20:09:30,20.357236862182617,257760.0,0.9610758311995656,2025-04-23,20:09:30
20.501326586762893,21.58888053894043,20.500000000002665,0.02185730868857708,0.0,0.0,,20.500053359019685,21.58888053894043,20.669057330866433,20.500002262773446,20.500001589241535,20.500000003337135,20.500000059755024,21.196048495191057,20.65483459739415,20.500504274763266,20.500000000724885,7025,0,20.507259479210692,20.50000002436058,682,20460.0,341.0,2025-04-23 20:10:00,2025-04-23 20:10:00,20.40057373046875,257605.0,0.9601936588963724,2025-04-23,20:10:00
20.501345854675034,21.60267639160156,20.500000000002665,0.02252533960744426,0.0,0.0,,20.50005313414068,21.60267639160156,20.667138098449097,20.50000204298539,20.500001444592957,20.50000000331627,20.500000059082794,21.245132235769056,20.65693554889896,20.500502906796463,20.50000000070487,7025,0,20.507267637998496,20.500000023833287,683,20490.0,341.5,2025-04-23 20:10:30,2025-04-23 20:10:30,20.372482299804688,257797.0,0.9598531620810172,2025-04-23,20:10:30
20.501342507266443,21.60267639160156,20.500000000002665,0.022495387985004556,0.0,0.0,,20.50005291137989,21.60267639160156,20.665463851472694,20.500001845139575,20.500001313884045,20.500000003292957,20.500000058458827,21.24513681700483,20.657325510545295,20.500501475484604,20.500000000693458,7025,0,20.50724257237387,20.50000002311844,684,20520.0,342.0,2025-04-23 20:11:00,2025-04-23 20:11:00,20.362525939941406,257836.0,0.96024780529096,2025-04-23,20:11:00
20.501321247721773,21.581396102905277,20.500000000002665,0.021966619567981654,0.0,0.0,,20.50005269216889,21.581396102905277,20.663666593750165,20.500001667032052,20.500001195764824,20.50000000326796,20.50000005788404,21.21911460600146,20.65504316040592,20.500499821090813,20.500000000686324,7025,0,20.507159085176774,20.500000021963096,685,20550.0,342.5,2025-04-23 20:11:30,2025-04-23 20:11:30,20.31719398498535,257777.0,0.9610194809855028,2025-04-23,20:11:30
20.501314357447086,21.581396102905277,20.500000000002665,0.021889652294185238,0.0,0.0,,20.500052477600295,21.581396102905277,20.662074254199478,20.50000150668143,20.500001089016013,20.5000000032412,20.500000057359507,21.219110351300497,20.654031271654432,20.500497752183467,20.500000000673136,7025,0,20.50710519822962,20.500000021453182,686,20580.0,343.0,2025-04-23 20:12:00,2025-04-23 20:12:00,20.437442779541016,258127.0,0.9609981835491832,2025-04-23,20:12:00
20.501308738223898,21.581396102905277,20.500000000002665,0.021835421502147873,0.0,0.0,,20.500052268379914,21.581396102905277,20.660671356270964,20.50000136230611,20.500000992536638,20.50000000321393,20.500000056885835,21.219108698181063,20.653430656019857,20.500495439331285,20.500000000657245,7025,0,20.507062509692556,20.50000002104804,687,20610.0,343.5,2025-04-23 20:12:30,2025-04-23 20:12:30,20.425439834594727,258092.0,0.9609145551779984,2025-04-23,20:12:30
20.50130383579487,21.581396102905277,20.500000000002665,0.021792951416250685,0.0,0.0,,20.50005206479239,21.581396102905277,20.65943687449927,20.500001232304218,20.500000905332733,20.500000003184052,20.50000005646304,21.219107789299418,20.653003906496057,20.50049300790722,20.500000000646565,7025,0,20.50702597308938,20.50000001998617,688,20640.0,344.0,2025-04-23 20:13:00,2025-04-23 20:13:00,20.44061088562012,258043.0,0.9613640580252129,2025-04-23,20:13:00
20.501299456563185,21.581396102905277,20.500000000002665,0.021758264781543312,0.0,0.0,,20.500051866697852,21.581396102905277,20.658350254595955,20.500001115235243,20.500000826506405,20.500000003154316,20.5000000560894,21.21910716918415,20.6526731338536,20.50049053245747,20.500000000635964,7025,0,20.506993827582797,20.500000019268803,689,20670.0,344.5,2025-04-23 20:13:30,2025-04-23 20:13:30,20.444923400878903,258063.0,0.9607230114351922,2025-04-23,20:13:30
20.50129550934948,21.581396102905277,20.500000000002665,0.02172939558380461,0.0,0.0,,20.500051673564986,21.581396102905277,20.657392992863617,20.5000010098038,20.50000075524742,20.50000000312492,20.500000055762754,21.219106701301108,20.65240642905228,20.500488062036435,20.500000000624105,7025,0,20.50696524585771,20.500000018677138,690,20700.0,345.0,2025-04-23 20:14:00,2025-04-23 20:14:00,20.43027305603028,258174.0,0.9613802125698172,2025-04-23,20:14:00
20.501342182800833,21.59047508239746,20.500000000002665,0.023084786337689334,0.0,0.0,,20.50005148453505,21.59047508239746,20.656690568849136,20.500000914845025,20.50000069082375,20.50000000309608,20.50000005547958,21.30422929197407,20.659606739211643,20.50048603762812,20.500000000612356,7025,0,20.507095937395647,20.50000001818632,691,20730.0,345.5,2025-04-23 20:14:30,2025-04-23 20:14:30,20.410852432250977,258102.0,0.9615536565970044,2025-04-23,20:14:30
20.501347086730785,21.59047508239746,20.500000000002665,0.023165184689817365,0.0,0.0,,20.50005129850576,21.59047508239746,20.656076632965394,20.500000829311155,20.500000632574817,20.50000000306714,20.500000055236008,21.304242945294924,20.66240120704756,20.500484974442085,20.5000000006045,7025,0,20.507136673292607,20.500000017424725,692,20760.0,346.0,2025-04-23 20:15:00,2025-04-23 20:15:00,20.421037673950195,257914.0,0.9606004811681412,2025-04-23,20:15:00
20.501365995266426,21.60766602,20.500000000002665,0.023684728290855984,0.0,0.0,,20.5000511142242,21.60766602,20.655803554550012,20.50000075225997,20.500000579904093,20.500000003038597,20.500000055027165,21.330200163587225,20.666114759080646,20.500484512090747,20.50000000059261,7025,0,20.507203932783515,20.500000016413587,693,20790.0,346.5,2025-04-23 20:15:30,2025-04-23 20:15:30,20.438232421875,257861.0,0.9604776774114736,2025-04-23,20:15:30
20.50136998723357,21.60766602,20.500000000002665,0.02373790210906918,0.0,0.0,,20.500050930379153,21.60766602,20.655572670137577,20.500000682843925,20.50000053227288,20.500000003010804,20.500000054848492,21.330206660351447,20.66796476445892,20.50048453547822,20.500000000584794,7025,0,20.507234205218715,20.500000016099943,694,20820.0,347.0,2025-04-23 20:16:00,2025-04-23 20:16:00,20.457883834838867,257913.0,0.9603815046158976,2025-04-23,20:16:00
20.501375076438503,21.586727142333984,20.500000000002665,0.023818431030327217,0.0,0.0,,20.500050745685783,21.586727142333984,20.655042314724348,20.500000620300646,20.500000489194807,20.500000002983715,20.500000054694734,21.338433065702727,20.669865607303908,20.500484820421715,20.500000000575717,7025,0,20.507261058572848,20.500000015250624,695,20850.0,347.5,2025-04-23 20:16:30,2025-04-23 20:16:30,20.416858673095703,257831.0,0.9615428808017656,2025-04-23,20:16:30
20.501377077119447,21.586727142333984,20.500000000002665,0.023837597209178298,0.0,0.0,,20.5000505589585,21.586727142333984,20.654557673204224,20.50000056394436,20.500000450230672,20.50000000295758,20.500000054561614,21.338436157336385,20.671025524979523,20.50048526246177,20.500000000567056,7025,0,20.507274107242164,20.500000014688645,696,20880.0,348.0,2025-04-23 20:17:00,2025-04-23 20:17:00,20.44226455688477,257737.0,0.960711767227833,2025-04-23,20:17:00
